name,neu,fc,conv,idm,ids,eps,prop,relative_loss,eran_deepzono_answer,eran_deepzono_time,eran_deeppoly_answer,eran_deeppoly_time,eran_refinezono_answer,eran_refinezono_time,eran_refinepoly_answer,eran_refinepoly_time,neurify_answer,neurify_time,planet_answer,planet_time,bab_answer,bab_time,bab_sb_answer,bab_sb_time,reluplex_answer,reluplex_time
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.21220_0.138,0.15,0.75,0.8,0.6000000000000001,0.2,0.6000000000000001,4,0.026079,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22231_0.189,0.15,1.0,0.8,0.8,0.4,0.8,0,0.034394,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,393.0524,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.22342_0.150,0.15,1.0,1.0,1.0,0.6000000000000001,1.0,1,0.046646,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30104_0.931,0.2,0.5,0.6,0.2,1.0,0.6000000000000001,0,0.010282,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.30331_0.249,0.2,0.5,1.0,0.8,0.4,0.6000000000000001,1,0.031639,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31010_0.226,0.2,0.75,0.4,0.4,0.2,0.8,1,0.01336,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,159.3398,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.31232_0.253,0.2,0.75,0.8,0.8,0.6000000000000001,0.2,3,0.027939,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32121_0.210,0.2,1.0,0.6,0.6000000000000001,0.4,1.0,2,0.016083,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,454.1728,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.32243_0.204,0.2,1.0,0.8,1.0,0.8,0.4,4,0.039587,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40133_0.242,0.25,0.5,0.6,0.8,0.8,0.6000000000000001,1,0.010415,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40224_0.233,0.25,0.5,0.8,0.6000000000000001,1.0,1.0,1,0.02399,unknown,14400,unknown,14400,memout,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.40311_0.699,0.25,0.5,1.0,0.4,0.4,0.2,4,0.02115,unknown,14400,unknown,14400,error,14400,unknown,14400,error,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41022_0.160,0.25,0.75,0.4,0.6000000000000001,0.6000000000000001,0.4,0,0.010015,unknown,14400,unknown,14400,memout,14400,unknown,14400,sat,340.4137,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41344_0.254,0.25,0.75,1.0,1.0,1.0,0.8,2,0.033822,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41344_0.254,0.25,0.75,1.0,1.0,1.0,0.8,2,0.033822,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41344_0.254,0.25,0.75,1.0,1.0,1.0,0.8,2,0.033822,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
dave_2x2_enu2.41344_0.254,0.25,0.75,1.0,1.0,1.0,0.8,2,0.033822,unknown,14400,unknown,14400,memout,14400,unknown,14400,timeout,14400,timeout,14400,timeout,14400,timeout,14400,unsup,14400
